2025-05-11 17:17:53,066 INFO  [JavaFX Application Thread] org.example.medcard.App - Запуск застосунку
2025-05-11 18:48:38,172 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Завантаження вікна DoctorSelectPatient успішне.
2025-05-11 18:48:39,837 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Спроба завантаження вікна DoctorTreatment.
2025-05-11 18:48:39,848 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Завантаження вікна DoctorTreatment успішне.
2025-05-11 18:48:40,442 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Спроба завантаження вікна DoctorDiagnosis.
2025-05-11 18:48:40,451 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Завантаження вікна DoctorDiagnosis успішне.
2025-05-11 18:49:07,370 INFO  [JavaFX Application Thread] o.e.m.C.D.W.L.DListviewWindowController - Спроба створення діалогового вікна.
2025-05-11 18:49:07,374 ERROR [JavaFX Application Thread] o.e.m.C.D.W.L.DListviewWindowController - Помилка створення діалогового вікна [ErrorID=58dcf586-759b-4fc5-8a46-dcbcc1cd2b29]
2025-05-11 18:49:22,832 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Спроба завантаження вікна DoctorInformation.
2025-05-11 18:49:22,837 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Завантаження вікна DoctorInformation успішне.
2025-05-11 18:50:25,445 INFO  [JavaFX Application Thread] org.example.medcard.App - Запуск застосунку
2025-05-11 18:50:25,448 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба підключення до БД. url = jdbc:postgresql://localhost:5432/medcardDB, user = postgres
2025-05-11 18:50:25,569 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Підключення до БД успішне.
2025-05-11 18:50:25,570 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Підключення: org.postgresql.jdbc.PgConnection@6c621b5e
2025-05-11 18:50:25,570 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Спроба завантаження вікна LoginWindow.
2025-05-11 18:50:25,647 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Спроба створення сцени.
2025-05-11 18:50:25,845 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Створення сцени успішне.
2025-05-11 18:50:26,021 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Завантаження вікна LoginWindow успішне.
2025-05-11 18:50:26,021 INFO  [JavaFX Application Thread] org.example.medcard.App - Інтерфейс завантажено успішно
2025-05-11 18:50:32,738 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба виконання запиту getUserData(select * from Users join Persons on Users.personID = Persons.personID where login = ('xllrnx') and password = ('12345')).
2025-05-11 18:50:32,744 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Виконання запиту getUserData(select * from Users join Persons on Users.personID = Persons.personID where login = ('xllrnx') and password = ('12345')) успішне.
2025-05-11 18:50:32,744 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Перевірка даних користувача для входу.
2025-05-11 18:50:32,745 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Перевірка даних користувача для входу успішне.
2025-05-11 18:50:32,760 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Спроба завантаження вікна DoctorWindow.
2025-05-11 18:50:32,760 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Спроба створення сцени.
2025-05-11 18:50:32,804 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Створення сцени успішне.
2025-05-11 18:50:32,848 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Завантаження вікна DoctorWindow успішне.
2025-05-11 18:50:33,439 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Спроба завантаження вікна DoctorSelectPatient.
2025-05-11 18:50:33,462 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба виконання запиту getAllPatientsData(select * from Patients join Persons on Patients.personID = Persons.personID).
2025-05-11 18:50:33,464 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Виконання запиту getAllPatientsData(select * from Patients join Persons on Patients.personID = Persons.personID) успішне.
2025-05-11 18:50:33,464 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Спроба додавання пацієнта з БД.
2025-05-11 18:50:33,466 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба виконання запиту getTreatmentRecords(select * from Treatment where patientID = ('1'::int4)).
2025-05-11 18:50:33,468 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Виконання запиту getTreatmentRecords(select * from Treatment where patientID = ('1'::int4)) успішне.
2025-05-11 18:50:33,468 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Спроба додавання записів про лікування з БД.
2025-05-11 18:50:33,468 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Додавання записів про лікування з БД успішне.
2025-05-11 18:50:33,470 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба виконання запиту getDiagnosisRecords(select * from Diagnosis where patientID = ('1'::int4)).
2025-05-11 18:50:33,471 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Виконання запиту getDiagnosisRecords(select * from Diagnosis where patientID = ('1'::int4)) успішне.
2025-05-11 18:50:33,471 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Спроба додавання записів про діагностику з БД.
2025-05-11 18:50:33,472 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Додавання записів про діагностику з БД успішне.
2025-05-11 18:50:33,472 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба виконання запиту getTemperatureSheerRecords(select * from TemperatureSheet where patientID = ('1'::int4)).
2025-05-11 18:50:33,474 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Виконання запиту getTemperatureSheerRecords(select * from TemperatureSheet where patientID = ('1'::int4)) успішне.
2025-05-11 18:50:33,474 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Спроба додавання записів температурного листа з БД.
2025-05-11 18:50:33,474 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Додавання записів температурного листа з БД успішне.
2025-05-11 18:50:33,476 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба виконання запиту getTreatmentRecords(select * from Treatment where patientID = ('2'::int4)).
2025-05-11 18:50:33,476 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Виконання запиту getTreatmentRecords(select * from Treatment where patientID = ('2'::int4)) успішне.
2025-05-11 18:50:33,476 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Спроба додавання записів про лікування з БД.
2025-05-11 18:50:33,476 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Додавання записів про лікування з БД успішне.
2025-05-11 18:50:33,476 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба виконання запиту getDiagnosisRecords(select * from Diagnosis where patientID = ('2'::int4)).
2025-05-11 18:50:33,476 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Виконання запиту getDiagnosisRecords(select * from Diagnosis where patientID = ('2'::int4)) успішне.
2025-05-11 18:50:33,477 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Спроба додавання записів про діагностику з БД.
2025-05-11 18:50:33,477 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Додавання записів про діагностику з БД успішне.
2025-05-11 18:50:33,477 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба виконання запиту getTemperatureSheerRecords(select * from TemperatureSheet where patientID = ('2'::int4)).
2025-05-11 18:50:33,477 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Виконання запиту getTemperatureSheerRecords(select * from TemperatureSheet where patientID = ('2'::int4)) успішне.
2025-05-11 18:50:33,477 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Спроба додавання записів температурного листа з БД.
2025-05-11 18:50:33,477 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Додавання записів температурного листа з БД успішне.
2025-05-11 18:50:33,477 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба виконання запиту getTreatmentRecords(select * from Treatment where patientID = ('3'::int4)).
2025-05-11 18:50:33,478 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Виконання запиту getTreatmentRecords(select * from Treatment where patientID = ('3'::int4)) успішне.
2025-05-11 18:50:33,478 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Спроба додавання записів про лікування з БД.
2025-05-11 18:50:33,478 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Додавання записів про лікування з БД успішне.
2025-05-11 18:50:33,478 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба виконання запиту getDiagnosisRecords(select * from Diagnosis where patientID = ('3'::int4)).
2025-05-11 18:50:33,478 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Виконання запиту getDiagnosisRecords(select * from Diagnosis where patientID = ('3'::int4)) успішне.
2025-05-11 18:50:33,478 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Спроба додавання записів про діагностику з БД.
2025-05-11 18:50:33,478 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Додавання записів про діагностику з БД успішне.
2025-05-11 18:50:33,478 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба виконання запиту getTemperatureSheerRecords(select * from TemperatureSheet where patientID = ('3'::int4)).
2025-05-11 18:50:33,479 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Виконання запиту getTemperatureSheerRecords(select * from TemperatureSheet where patientID = ('3'::int4)) успішне.
2025-05-11 18:50:33,479 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Спроба додавання записів температурного листа з БД.
2025-05-11 18:50:33,479 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Додавання записів температурного листа з БД успішне.
2025-05-11 18:50:33,479 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Додавання пацієнта з БД успішне.
2025-05-11 18:50:33,481 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Завантаження вікна DoctorSelectPatient успішне.
2025-05-11 18:50:35,375 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Спроба завантаження вікна DoctorTreatment.
2025-05-11 18:50:35,385 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Завантаження вікна DoctorTreatment успішне.
2025-05-11 18:50:38,569 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Спроба завантаження вікна DoctorDiagnosis.
2025-05-11 18:50:38,586 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Завантаження вікна DoctorDiagnosis успішне.
2025-05-11 18:50:43,876 INFO  [JavaFX Application Thread] o.e.m.C.D.W.L.DListviewWindowController - Спроба створення діалогового вікна.
2025-05-11 18:50:43,878 ERROR [JavaFX Application Thread] o.e.m.C.D.W.L.DListviewWindowController - Помилка створення діалогового вікна [ErrorID=2a3533f6-7340-4a07-a1b2-1299b4b5b050]
2025-05-11 18:50:47,304 INFO  [JavaFX Application Thread] org.example.medcard.App - Застосунок завершив роботу
2025-05-11 18:57:56,568 INFO  [JavaFX Application Thread] org.example.medcard.App - Запуск застосунку
2025-05-11 18:57:56,572 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба підключення до БД. url = jdbc:postgresql://localhost:5432/medcardDB, user = postgres
2025-05-11 18:57:56,699 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Підключення до БД успішне.
2025-05-11 18:57:56,699 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Підключення: org.postgresql.jdbc.PgConnection@2112c89c
2025-05-11 18:57:56,699 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Спроба завантаження вікна LoginWindow.
2025-05-11 18:57:56,784 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Спроба створення сцени.
2025-05-11 18:57:56,987 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Створення сцени успішне.
2025-05-11 18:57:57,169 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Завантаження вікна LoginWindow успішне.
2025-05-11 18:57:57,169 INFO  [JavaFX Application Thread] org.example.medcard.App - Інтерфейс завантажено успішно
2025-05-11 18:58:01,222 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба виконання запиту getUserData(select * from Users join Persons on Users.personID = Persons.personID where login = ('xllrnx') and password = ('12345')).
2025-05-11 18:58:01,229 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Виконання запиту getUserData(select * from Users join Persons on Users.personID = Persons.personID where login = ('xllrnx') and password = ('12345')) успішне.
2025-05-11 18:58:01,229 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Перевірка даних користувача для входу.
2025-05-11 18:58:01,230 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Перевірка даних користувача для входу успішне.
2025-05-11 18:58:01,241 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Спроба завантаження вікна DoctorWindow.
2025-05-11 18:58:01,241 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Спроба створення сцени.
2025-05-11 18:58:01,274 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Створення сцени успішне.
2025-05-11 18:58:01,317 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Завантаження вікна DoctorWindow успішне.
2025-05-11 18:58:02,001 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Спроба завантаження вікна DoctorSelectPatient.
2025-05-11 18:58:02,025 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба виконання запиту getAllPatientsData(select * from Patients join Persons on Patients.personID = Persons.personID).
2025-05-11 18:58:02,027 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Виконання запиту getAllPatientsData(select * from Patients join Persons on Patients.personID = Persons.personID) успішне.
2025-05-11 18:58:02,027 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Спроба додавання пацієнта з БД.
2025-05-11 18:58:02,028 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба виконання запиту getTreatmentRecords(select * from Treatment where patientID = ('1'::int4)).
2025-05-11 18:58:02,031 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Виконання запиту getTreatmentRecords(select * from Treatment where patientID = ('1'::int4)) успішне.
2025-05-11 18:58:02,031 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Спроба додавання записів про лікування з БД.
2025-05-11 18:58:02,032 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Додавання записів про лікування з БД успішне.
2025-05-11 18:58:02,034 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба виконання запиту getDiagnosisRecords(select * from Diagnosis where patientID = ('1'::int4)).
2025-05-11 18:58:02,035 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Виконання запиту getDiagnosisRecords(select * from Diagnosis where patientID = ('1'::int4)) успішне.
2025-05-11 18:58:02,036 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Спроба додавання записів про діагностику з БД.
2025-05-11 18:58:02,036 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Додавання записів про діагностику з БД успішне.
2025-05-11 18:58:02,037 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба виконання запиту getTemperatureSheerRecords(select * from TemperatureSheet where patientID = ('1'::int4)).
2025-05-11 18:58:02,038 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Виконання запиту getTemperatureSheerRecords(select * from TemperatureSheet where patientID = ('1'::int4)) успішне.
2025-05-11 18:58:02,038 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Спроба додавання записів температурного листа з БД.
2025-05-11 18:58:02,039 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Додавання записів температурного листа з БД успішне.
2025-05-11 18:58:02,040 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба виконання запиту getTreatmentRecords(select * from Treatment where patientID = ('2'::int4)).
2025-05-11 18:58:02,040 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Виконання запиту getTreatmentRecords(select * from Treatment where patientID = ('2'::int4)) успішне.
2025-05-11 18:58:02,040 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Спроба додавання записів про лікування з БД.
2025-05-11 18:58:02,040 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Додавання записів про лікування з БД успішне.
2025-05-11 18:58:02,040 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба виконання запиту getDiagnosisRecords(select * from Diagnosis where patientID = ('2'::int4)).
2025-05-11 18:58:02,041 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Виконання запиту getDiagnosisRecords(select * from Diagnosis where patientID = ('2'::int4)) успішне.
2025-05-11 18:58:02,041 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Спроба додавання записів про діагностику з БД.
2025-05-11 18:58:02,041 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Додавання записів про діагностику з БД успішне.
2025-05-11 18:58:02,041 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба виконання запиту getTemperatureSheerRecords(select * from TemperatureSheet where patientID = ('2'::int4)).
2025-05-11 18:58:02,041 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Виконання запиту getTemperatureSheerRecords(select * from TemperatureSheet where patientID = ('2'::int4)) успішне.
2025-05-11 18:58:02,041 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Спроба додавання записів температурного листа з БД.
2025-05-11 18:58:02,041 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Додавання записів температурного листа з БД успішне.
2025-05-11 18:58:02,041 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба виконання запиту getTreatmentRecords(select * from Treatment where patientID = ('3'::int4)).
2025-05-11 18:58:02,041 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Виконання запиту getTreatmentRecords(select * from Treatment where patientID = ('3'::int4)) успішне.
2025-05-11 18:58:02,041 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Спроба додавання записів про лікування з БД.
2025-05-11 18:58:02,041 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Додавання записів про лікування з БД успішне.
2025-05-11 18:58:02,041 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба виконання запиту getDiagnosisRecords(select * from Diagnosis where patientID = ('3'::int4)).
2025-05-11 18:58:02,041 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Виконання запиту getDiagnosisRecords(select * from Diagnosis where patientID = ('3'::int4)) успішне.
2025-05-11 18:58:02,042 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Спроба додавання записів про діагностику з БД.
2025-05-11 18:58:02,042 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Додавання записів про діагностику з БД успішне.
2025-05-11 18:58:02,042 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба виконання запиту getTemperatureSheerRecords(select * from TemperatureSheet where patientID = ('3'::int4)).
2025-05-11 18:58:02,042 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Виконання запиту getTemperatureSheerRecords(select * from TemperatureSheet where patientID = ('3'::int4)) успішне.
2025-05-11 18:58:02,042 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Спроба додавання записів температурного листа з БД.
2025-05-11 18:58:02,042 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Додавання записів температурного листа з БД успішне.
2025-05-11 18:58:02,042 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Додавання пацієнта з БД успішне.
2025-05-11 18:58:02,044 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Завантаження вікна DoctorSelectPatient успішне.
2025-05-11 18:58:04,809 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Спроба завантаження вікна DoctorDiagnosis.
2025-05-11 18:58:04,819 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Завантаження вікна DoctorDiagnosis успішне.
2025-05-11 18:58:05,641 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Спроба завантаження вікна DoctorTreatment.
2025-05-11 18:58:05,650 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Завантаження вікна DoctorTreatment успішне.
2025-05-11 18:58:13,076 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Спроба завантаження вікна DoctorTemperatureSheet.
2025-05-11 18:58:13,085 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Завантаження вікна DoctorTemperatureSheet успішне.
2025-05-11 18:58:22,510 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Спроба завантаження вікна DoctorInformation.
2025-05-11 18:58:22,514 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Завантаження вікна DoctorInformation успішне.
2025-05-11 18:59:20,293 INFO  [JavaFX Application Thread] org.example.medcard.App - Застосунок завершив роботу
2025-05-11 19:48:44,379 INFO  [JavaFX Application Thread] org.example.medcard.App - Запуск застосунку
2025-05-11 19:48:44,382 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба підключення до БД. url = jdbc:postgresql://localhost:5432/medcardDB, user = postgres
2025-05-11 19:48:44,503 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Підключення до БД успішне.
2025-05-11 19:48:44,503 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Підключення: org.postgresql.jdbc.PgConnection@6c621b5e
2025-05-11 19:48:44,504 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Спроба завантаження вікна LoginWindow.
2025-05-11 19:48:44,583 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Спроба створення сцени.
2025-05-11 19:48:44,798 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Створення сцени успішне.
2025-05-11 19:48:44,965 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Завантаження вікна LoginWindow успішне.
2025-05-11 19:48:44,965 INFO  [JavaFX Application Thread] org.example.medcard.App - Інтерфейс завантажено успішно
2025-05-11 19:48:48,531 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба виконання запиту getUserData(select * from Users join Persons on Users.personID = Persons.personID where login = ('xllrnx') and password = ('12345')).
2025-05-11 19:48:48,542 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Виконання запиту getUserData(select * from Users join Persons on Users.personID = Persons.personID where login = ('xllrnx') and password = ('12345')) успішне.
2025-05-11 19:48:48,542 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Перевірка даних користувача для входу.
2025-05-11 19:48:48,544 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Перевірка даних користувача для входу успішне.
2025-05-11 19:48:48,556 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Спроба завантаження вікна DoctorWindow.
2025-05-11 19:48:48,557 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Спроба створення сцени.
2025-05-11 19:48:48,600 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Створення сцени успішне.
2025-05-11 19:48:48,639 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Завантаження вікна DoctorWindow успішне.
2025-05-11 19:48:51,258 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Спроба завантаження вікна DoctorSelectPatient.
2025-05-11 19:48:51,281 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба виконання запиту getAllPatientsData(select * from Patients join Persons on Patients.personID = Persons.personID).
2025-05-11 19:48:51,282 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Виконання запиту getAllPatientsData(select * from Patients join Persons on Patients.personID = Persons.personID) успішне.
2025-05-11 19:48:51,282 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Спроба додавання пацієнта з БД.
2025-05-11 19:48:51,285 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба виконання запиту getTreatmentRecords(select * from Treatment where patientID = ('1'::int4)).
2025-05-11 19:48:51,286 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Виконання запиту getTreatmentRecords(select * from Treatment where patientID = ('1'::int4)) успішне.
2025-05-11 19:48:51,287 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Спроба додавання записів про лікування з БД.
2025-05-11 19:48:51,287 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Додавання записів про лікування з БД успішне.
2025-05-11 19:48:51,288 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба виконання запиту getDiagnosisRecords(select * from Diagnosis where patientID = ('1'::int4)).
2025-05-11 19:48:51,289 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Виконання запиту getDiagnosisRecords(select * from Diagnosis where patientID = ('1'::int4)) успішне.
2025-05-11 19:48:51,289 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Спроба додавання записів про діагностику з БД.
2025-05-11 19:48:51,291 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Додавання записів про діагностику з БД успішне.
2025-05-11 19:48:51,291 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба виконання запиту getTemperatureSheerRecords(select * from TemperatureSheet where patientID = ('1'::int4)).
2025-05-11 19:48:51,291 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Виконання запиту getTemperatureSheerRecords(select * from TemperatureSheet where patientID = ('1'::int4)) успішне.
2025-05-11 19:48:51,291 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Спроба додавання записів температурного листа з БД.
2025-05-11 19:48:51,292 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Додавання записів температурного листа з БД успішне.
2025-05-11 19:48:51,292 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба виконання запиту getTreatmentRecords(select * from Treatment where patientID = ('2'::int4)).
2025-05-11 19:48:51,294 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Виконання запиту getTreatmentRecords(select * from Treatment where patientID = ('2'::int4)) успішне.
2025-05-11 19:48:51,294 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Спроба додавання записів про лікування з БД.
2025-05-11 19:48:51,294 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Додавання записів про лікування з БД успішне.
2025-05-11 19:48:51,294 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба виконання запиту getDiagnosisRecords(select * from Diagnosis where patientID = ('2'::int4)).
2025-05-11 19:48:51,294 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Виконання запиту getDiagnosisRecords(select * from Diagnosis where patientID = ('2'::int4)) успішне.
